0.4856970791930142
0.5395965070761819
0.5998193315266486
0.639867509786209
0.6760012044564889
0.6958747365251431
0.715748268593797
0.729298404095152
0.74194519722975
0.7521830773863295
0.7600120445648901
0.7645287563986751
0.769948810599217
0.7747666365552545
0.7792833483890395
0.7834989461005721
0.7862089732008432
0.7883167720566094
0.7901234567901235
0.7925323697681421
0.7976513098464318
0.7979524239686842
0.7991568804576935
0.8015657934357122
0.8030713640469738
0.8048780487804877
0.8054802770249925
0.8057813911472449
0.8063836193917494
0.8084914182475158
