0.5923659673659674
0.6343240093240093
0.6783216783216783
0.7051282051282052
0.7226107226107226
0.7395104895104894
0.7485431235431236
0.756993006993007
0.7663170163170163
0.7730186480186481
0.7788461538461539
0.7837995337995338
0.7870046620046619
0.7913752913752913
0.7942890442890443
0.7963286713286714
0.7998251748251748
0.8041958041958043
0.8062354312354313
0.8082750582750583
0.8094405594405595
0.8111888111888113
0.8132284382284383
0.8146853146853148
0.8173076923076923
0.8190559440559441
0.8210955710955711
0.8219696969696969
0.822843822843823
0.8240093240093241
